tau,SCS-3.0,OSQP,SCS_AA1,SCS_AA2
18.589566796356873,0.8768115942028986,0.8333333333333334,0.855072463768116,0.8623188405797102
18.761746914391203,0.8768115942028986,0.8333333333333334,0.855072463768116,0.8623188405797102
18.935521797562952,0.8768115942028986,0.8333333333333334,0.855072463768116,0.8623188405797102
19.11090621689138,0.8768115942028986,0.8333333333333334,0.855072463768116,0.8623188405797102
19.287915080207778,0.8768115942028986,0.8333333333333334,0.855072463768116,0.8623188405797102
19.46656343342262,0.8768115942028986,0.8333333333333334,0.855072463768116,0.8623188405797102
19.646866461804457,0.8768115942028986,0.8333333333333334,0.855072463768116,0.8623188405797102
19.828839491270713,0.8840579710144928,0.8333333333333334,0.8623188405797102,0.8623188405797102
20.01249798969037,0.8840579710144928,0.8333333333333334,0.8623188405797102,0.8695652173913043
20.197857568198785,0.8840579710144928,0.8333333333333334,0.8623188405797102,0.8695652173913043
20.384933982524633,0.8840579710144928,0.8333333333333334,0.8623188405797102,0.8695652173913043
20.573743134329128,0.8913043478260869,0.8333333333333334,0.8623188405797102,0.8695652173913043
20.764301072557746,0.8913043478260869,0.8333333333333334,0.8695652173913043,0.8695652173913043
20.95662399480433,0.8913043478260869,0.8333333333333334,0.8695652173913043,0.8695652173913043
21.150728248687948,0.8913043478260869,0.8333333333333334,0.8695652173913043,0.8695652173913043
21.346630333242445,0.8913043478260869,0.8333333333333334,0.8695652173913043,0.8695652173913043
21.544346900318832,0.8913043478260869,0.8333333333333334,0.8695652173913043,0.8695652173913043
21.7438947560008,0.8913043478260869,0.8333333333333334,0.8695652173913043,0.8695652173913043
21.945290862033136,0.8913043478260869,0.8333333333333334,0.8695652173913043,0.8695652173913043
22.14855233726359,0.8913043478260869,0.8333333333333334,0.8695652173913043,0.8695652173913043
22.353696459097954,0.8913043478260869,0.8333333333333334,0.8695652173913043,0.8695652173913043
22.560740664968602,0.8913043478260869,0.8333333333333334,0.8768115942028986,0.8695652173913043
22.7697025538168,0.8913043478260869,0.8333333333333334,0.8768115942028986,0.8695652173913043
22.98059988758851,0.8913043478260869,0.8333333333333334,0.8840579710144928,0.8695652173913043
23.193450592744288,0.8913043478260869,0.8333333333333334,0.8840579710144928,0.8695652173913043
23.408272761782932,0.8913043478260869,0.8333333333333334,0.8840579710144928,0.8768115942028986
23.625084654779464,0.8913043478260869,0.8333333333333334,0.8840579710144928,0.8768115942028986
23.843904700937205,0.8985507246376812,0.8333333333333334,0.8840579710144928,0.8768115942028986
24.06475150015424,0.8985507246376812,0.8333333333333334,0.8913043478260869,0.8768115942028986
24.287643824604515,0.8985507246376812,0.8333333333333334,0.8913043478260869,0.8768115942028986
24.512600620333387,0.8985507246376812,0.8333333333333334,0.8913043478260869,0.8768115942028986
24.73964100886813,0.8985507246376812,0.8333333333333334,0.8913043478260869,0.8768115942028986
24.968784288843267,0.8985507246376812,0.8333333333333334,0.8913043478260869,0.8768115942028986
25.200049937640923,0.8985507246376812,0.8333333333333334,0.8913043478260869,0.8768115942028986
25.433457613046496,0.8985507246376812,0.8333333333333334,0.8913043478260869,0.8768115942028986
25.669027154919505,0.8985507246376812,0.8333333333333334,0.8913043478260869,0.8768115942028986
25.906778586880076,0.8985507246376812,0.8333333333333334,0.8913043478260869,0.8768115942028986
26.14673211801092,0.8985507246376812,0.8333333333333334,0.8913043478260869,0.8768115942028986
26.388908144575105,0.8985507246376812,0.8333333333333334,0.8913043478260869,0.8768115942028986
26.633327251749822,0.8985507246376812,0.8333333333333334,0.8913043478260869,0.8768115942028986
26.88001021537606,0.8985507246376812,0.8333333333333334,0.8913043478260869,0.8768115942028986
27.128978003724658,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8768115942028986
27.380251779278577,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8768115942028986
27.6338529005317,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
27.88980292380441,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
28.1481236050758,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
28.408836901833027,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
28.671964974937698,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
28.937530190509502,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
29.205555121827466,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
29.47606255124857,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
29.749075472144405,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
30.024617090855493,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
30.30271082866396,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
30.583380323784333,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
30.86664943337273,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
31.15254223555488,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
31.441083031472647,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
31.732296347349763,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
32.02620693657652,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
32.32283978181379,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
32.622220097116696,0.8985507246376812,0.8405797101449275,0.8913043478260869,0.8840579710144928
32.924373330077685,0.8985507246376812,0.8405797101449275,0.8985507246376812,0.8840579710144928
33.229325163989714,0.8985507246376812,0.8405797101449275,0.8985507246376812,0.8840579710144928
33.5371015200293,0.8985507246376812,0.8405797101449275,0.8985507246376812,0.8840579710144928
33.84772855945981,0.8985507246376812,0.8405797101449275,0.8985507246376812,0.8840579710144928
34.16123268585528,0.8985507246376812,0.8405797101449275,0.8985507246376812,0.8840579710144928
34.47764054734464,0.8985507246376812,0.8405797101449275,0.8985507246376812,0.8840579710144928
34.79697903887691,0.8985507246376812,0.8405797101449275,0.8985507246376812,0.8840579710144928
35.1192753045073,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
35.44455673970434,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
35.77285099367874,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
36.10418597173337,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
36.43858983763545,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
36.77609101601033,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
37.11671819475765,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
37.46050032748993,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
37.80746663599349,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
38.15764661271248,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
38.511070023255705,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
38.867766908926654,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
39.22776758927719,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
39.591102664684584,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
39.957803018952696,0.9057971014492754,0.8405797101449275,0.9057971014492754,0.8840579710144928
40.32789982193707,0.9130434782608695,0.8405797101449275,0.9057971014492754,0.8840579710144928
40.701424532194366,0.9130434782608695,0.8478260869565217,0.9057971014492754,0.8913043478260869
41.078408899656466,0.9130434782608695,0.8478260869565217,0.9057971014492754,0.8913043478260869
41.45888496832911,0.9130434782608695,0.8478260869565217,0.9057971014492754,0.8913043478260869
41.84288507901582,0.9130434782608695,0.8478260869565217,0.9057971014492754,0.8913043478260869
42.23044187206674,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.8913043478260869
42.62158829015323,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.8985507246376812
43.01635758106795,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.8985507246376812
43.41478330055092,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.8985507246376812
43.816899315141924,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.8985507246376812
44.22273980505899,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.8985507246376812
44.63233926710395,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.8985507246376812
45.04573251759459,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.8985507246376812
45.462954695323994,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.9057971014492754
45.88404126454759,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.9057971014492754
46.30902801799739,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.9057971014492754
46.73795107992461,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.9057971014492754
47.17084690917017,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.9057971014492754
47.607752302263684,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.9057971014492754
48.048704396551315,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.9057971014492754
48.493740673352356,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.9057971014492754
48.94289896114529,0.9202898550724637,0.8478260869565217,0.9057971014492754,0.9057971014492754
49.396217438783204,0.9202898550724637,0.8478260869565217,0.9130434782608695,0.9057971014492754
49.853734638738935,0.9202898550724637,0.8478260869565217,0.9130434782608695,0.9057971014492754
50.31548945038054,0.9202898550724637,0.8478260869565217,0.9130434782608695,0.9057971014492754
50.78152112327673,0.9202898550724637,0.8478260869565217,0.9130434782608695,0.9057971014492754
51.2518692705333,0.9202898550724637,0.8478260869565217,0.9130434782608695,0.9057971014492754
51.72657387216019,0.927536231884058,0.8478260869565217,0.9130434782608695,0.9057971014492754
52.205675278469755,0.927536231884058,0.8478260869565217,0.9202898550724637,0.9057971014492754
52.689214213506744,0.9347826086956522,0.8478260869565217,0.9202898550724637,0.9057971014492754
53.17723177850969,0.9347826086956522,0.8478260869565217,0.9202898550724637,0.9057971014492754
53.66976945540476,0.9347826086956522,0.8478260869565217,0.9202898550724637,0.9057971014492754
54.16686911033152,0.9347826086956522,0.8478260869565217,0.9202898550724637,0.9057971014492754
54.66857299720181,0.9347826086956522,0.8478260869565217,0.9202898550724637,0.9130434782608695
55.17492376129126,0.9347826086956522,0.8478260869565217,0.9202898550724637,0.9130434782608695
55.68596444286412,0.9347826086956522,0.8478260869565217,0.9202898550724637,0.9130434782608695
56.20173848083188,0.9347826086956522,0.8478260869565217,0.9202898550724637,0.9130434782608695
56.72228971644544,0.9347826086956522,0.8478260869565217,0.9202898550724637,0.9130434782608695
57.247662397021784,0.9347826086956522,0.8478260869565217,0.927536231884058,0.9130434782608695
57.77790117970504,0.9347826086956522,0.8478260869565217,0.927536231884058,0.9130434782608695
58.313051135262214,0.9347826086956522,0.8478260869565217,0.927536231884058,0.9130434782608695
58.8531577519145,0.9420289855072463,0.8478260869565217,0.927536231884058,0.9130434782608695
59.398266939203566,0.9420289855072463,0.8478260869565217,0.927536231884058,0.9130434782608695
59.94842503189409,0.9420289855072463,0.8478260869565217,0.927536231884058,0.9130434782608695
60.503678793912215,0.9420289855072463,0.8478260869565217,0.927536231884058,0.9130434782608695
61.06407542232039,0.9420289855072463,0.8478260869565217,0.927536231884058,0.9130434782608695
61.629662551329425,0.9420289855072463,0.8478260869565217,0.927536231884058,0.9202898550724637
62.200488256347114,0.9420289855072463,0.8478260869565217,0.927536231884058,0.9202898550724637
62.776601058065,0.9420289855072463,0.8478260869565217,0.927536231884058,0.9202898550724637
63.35804992658251,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
63.9448842855694,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
64.53715401646701,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
65.13490946272803,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
65.73820143409586,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
66.34708121092348,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
66.96160054853219,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
67.5818116816111,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
68.20776732865686,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
68.83952069645497,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
69.47712548460237,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
70.12063589007181,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
70.77010661181889,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
71.42559285543126,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
72.08715033782136,0.9492753623188406,0.8478260869565217,0.9347826086956522,0.9202898550724637
72.7548352919623,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
73.42870447166761,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
74.1088151564157,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
74.79522515621821,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
75.48799281653436,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
76.18717702322995,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
76.8928372075831,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
77.6050333513357,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
78.32382599179196,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
79.04927622696424,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
79.78144572076624,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
80.52039670825474,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
81.26619200091946,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
82.01889499202203,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
82.77856966198476,0.9492753623188406,0.855072463768116,0.9347826086956522,0.9202898550724637
83.54528058382867,0.9492753623188406,0.855072463768116,0.9420289855072463,0.9202898550724637
84.31909292866256,0.9492753623188406,0.855072463768116,0.9420289855072463,0.9202898550724637
85.10007247122246,0.9492753623188406,0.855072463768116,0.9420289855072463,0.9202898550724637
85.88828559546249,0.9492753623188406,0.855072463768116,0.9420289855072463,0.9202898550724637
86.68379930019779,0.9492753623188406,0.855072463768116,0.9420289855072463,0.927536231884058
87.4866812047991,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
88.29699955494087,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
89.11482322840202,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
89.94022174092044,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
90.77326525210228,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
91.61402457138516,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
92.46257116405738,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
93.31897715733238,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
94.18331534647952,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
95.05565920101196,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
95.93608287093141,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
96.82466119303123,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
97.72146969725725,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
98.6265846131282,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
99.54008287621524,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
100.46204213468131,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
101.39254075588153,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
102.3316578330245,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
103.27947319189515,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
104.23606739764011,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
105.20152176161591,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
106.17591834830002,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
107.15933998226711,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
108.15187025522881,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
109.1535935331391,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
110.16459496336569,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
111.1849604819271,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
112.21477682079802,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
113.25413151528114,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
114.30311291144787,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.927536231884058
115.36181017364785,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.9347826086956522
116.43031329208767,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.9347826086956522
117.50871309048075,0.9492753623188406,0.8623188405797102,0.9420289855072463,0.9347826086956522
118.59710123376694,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
119.69557023590428,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
120.8042134677329,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
121.92312516491107,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
123.05240043592616,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
124.19213527017834,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
125.34242654613995,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
126.50337203959037,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
127.67507043192657,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
128.8576213185518,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
130.05112521734085,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
131.25568357718427,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
132.47139878661176,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
133.69837418249466,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
134.93671405883066,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
136.18652367560813,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
137.44790926775366,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
138.7209780541621,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
140.00583824680976,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
141.30259905995337,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
142.61137071941283,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
143.93226447194064,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
145.26539259467813,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
146.61086840469844,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
147.96880626863964,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
149.33932161242518,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
150.72253093107557,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
152.1185517986105,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
153.52750287804227,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
154.94950393146317,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
156.3846758302246,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
157.8331405652118,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
159.29502125721228,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
160.77044216738236,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
162.25952870780873,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
163.76240745216873,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
165.27920614648954,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
166.81005372000593,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
168.35508029612024,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
169.9144172034626,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
171.48819698705393,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
173.07655341957258,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
174.67962151272457,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
176.29753752872057,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
177.93043899185773,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
179.5784647002095,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
181.24175473742378,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
182.92045048462938,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
184.61469463245476,0.9492753623188406,0.8695652173913043,0.9420289855072463,0.9347826086956522
186.324631193156,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
188.05040551285816,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
189.79216428391015,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
191.55005555735278,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
193.32422875550452,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
195.11483468466164,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
196.92202554791714,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
198.74595495809837,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
200.5867779508234,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
202.44465099768038,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
204.31973201952704,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
206.21218039991425,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
208.12215699863393,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
210.04982416539153,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
211.9953457536071,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
213.95888713434215,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
215.94061521035653,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
217.94069843029558,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
219.95930680300748,0.9492753623188406,0.8768115942028986,0.9420289855072463,0.9347826086956522
221.99661191199547,0.9565217391304348,0.8768115942028986,0.9420289855072463,0.9347826086956522
224.05278693000182,0.9565217391304348,0.8768115942028986,0.9420289855072463,0.9347826086956522
226.12800663372772,0.9565217391304348,0.8768115942028986,0.9420289855072463,0.9347826086956522
228.22244741868985,0.9565217391304348,0.8768115942028986,0.9420289855072463,0.9347826086956522
230.33628731421314,0.9565217391304348,0.8768115942028986,0.9420289855072463,0.9347826086956522
232.4697059985648,0.9565217391304348,0.8768115942028986,0.9420289855072463,0.9347826086956522
234.62288481422624,0.9565217391304348,0.8768115942028986,0.9420289855072463,0.9347826086956522
236.79600678330763,0.9565217391304348,0.8768115942028986,0.9420289855072463,0.9347826086956522
238.98925662310504,0.9565217391304348,0.8768115942028986,0.9420289855072463,0.9347826086956522
241.2028207618007,0.9565217391304348,0.8768115942028986,0.9420289855072463,0.9347826086956522
243.43688735431104,0.9565217391304348,0.8768115942028986,0.9420289855072463,0.9347826086956522
245.691646298279,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
247.96728925021577,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
250.26400964179192,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
252.58200269627847,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
254.9214654451423,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
257.28259674479324,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
259.665597293487,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
262.07066964838526,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
264.498018242772,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
266.9478494034321,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
269.4203713681882,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
271.9157943036019,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
274.43433032283656,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
276.9761935036891,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
279.5415999067856,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
282.1307675939471,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
284.74391664672476,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
287.38126918510665,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
290.04304938639916,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
292.7294835042816,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
295.440799888038,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
298.17722900196736,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
300.9390034449721,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
303.72635797033115,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
306.5395295056527,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
309.3787571730137,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
312.2442823092858,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
315.13634848664793,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
318.05520153329195,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
321.00108955431716,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
323.9742629528196,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
326.9749744511768,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
330.0034791125285,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
333.06003436245885,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
336.1449000108765,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
339.2583382740992,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
342.40061379714257,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
345.57199367621394,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
348.77274748141775,0.9565217391304348,0.8768115942028986,0.9492753623188406,0.9347826086956522
